#	PLAYER	POS	TEAM	GP	G		#	PLAYER	POS	TEAM	GP	A		#	PLAYER	POS	TEAM	GP	RTG		#	PLAYER	POS	TEAM	GP	CC		#	PLAYER	POS	TEAM	GP	DC		#	PLAYER	POS	TEAM	GP	S
														235	Sam Kelly	DEF	WE	19	6.6		235	Ethan Blake	MID	BRU	33	6		235	Kacper Dembiński	MID	BIX	37	28							
														236	Theo Burrows	MID	GAE	29	6.6		236	Kilian Reuther	DEF	AFC	36	6		236	Kai Stratton	MID	SCR	37	28							
														237	Owen Bramley	MID	MNU	30	6.6		237	Merritt Foxley	DEF	WNC	38	6		237	Falco Monopoli	GK	WNC	38	28							
														238	Tadhg Oakes	MID	PCH	32	6.6		238	Tyler Aldridge	MID	AFC	38	6		238	Sonny Horwich	DEF	BIX	33	27							
														239	Sonny Horwich	DEF	BIX	33	6.6		239	Alain Saffron	MID	WIN	11	5		239	Dan Hobbs	MID	BRI	38	27							
														240	Selçuk Demirci	MID	WE	34	6.6		240	Leofric Swindell	DEF	MNU	15	5		240	Tyler Aldridge	MID	AFC	38	27							
														241	Elliot Handsworth	MID	BRW	34	6.6		241	Sam Kelly	DEF	WE	19	5		241	Owen Bramley	MID	MNU	30	26							
														242	Kyle Sedgwick	FWD	MNU	35	6.6		242	Reece Floyd	DEF	BRI	30	5		242	Finn Ashcroft	MID	MNU	35	26							
														243	Alceste Derocles	DEF	SHE	35	6.6		243	Bobby Croxteth	DEF	WNC	38	5		243	Stellan Hjorth	MID	WNC	38	26							
														244	Nate Entwistle	DEF	MNC	35	6.6		244	Tilman Zartmann	DEF	PIS	38	5		244	Saša Radović	GK	BRW	38	26							
														245	Colwyn Powell	FWD	MYH	36	6.6		245	Fergus Dunbroch	DEF	AFC	38	5		245	Merritt Foxley	DEF	WNC	38	25							
														246	Max Reeves	FWD	MNC	36	6.6		246	Kai Hunt	MID	TYN	10	4		246	Kyle Sedgwick	FWD	MNU	35	24							
														247	Isaac Pendridge	MID	STM	36	6.6		247	Dylan Goodacre	DEF	GAE	12	4		247	Scott Riley	FWD	PCH	37	24							
														248	Biel Biel	FWD	WNC	37	6.6		248	Dylan Webb	MID	MNC	36	4		248	Liam Copley	FWD	WNC	38	24							
														249	Vojtěch Novotný	DEF	TOT	37	6.6		249	Dominic De Coco	DEF	BIX	38	4		249	Josh Peel	MID	SHE	32	23							
														250	Giacomo Russo	DEF	TOT	37	6.6		250	Gustav Gyllenhaal	DEF	MNC	38	4		250	Yakov Sorokin	MID	MYH	34	23							
														251	Scott Riley	FWD	PCH	37	6.6		251	Niilo Virtanen	DEF	MYH	10	3		251	Connor Palliser	FWD	SCR	36	23							
														252	Kai Stratton	MID	SCR	37	6.6		252	Joe Greystock	MID	WNC	28	3		252	Niall Hayes	FWD	BRI	38	23							
														253	Miles Marsh	MID	PIS	37	6.6		253	Changming Zhao	MID	PIS	34	3		253	Ryan Cole	MID	WIN	27	22							
														254	Charlie Grey	FWD	TYN	37	6.6		254	Lachlan Barwick	DEF	BIX	38	3		254	Isaac Pendridge	MID	STM	36	22							
														255	Rowan Fenwick	FWD	TYN	37	6.6		255	Chris Hadleigh	DEF	SCR	38	3		255	Matt Saltmarsh	MID	BRU	38	22							
														256	Falco Monopoli	GK	WNC	38	6.6		256	Tanjin Tsukahara	DEF	SCR	38	3		256	Tadhg Oakes	MID	PCH	32	21							
														257	Stellan Hjorth	MID	WNC	38	6.6		257	Osbert Crowe	DEF	SCR	38	3		257	Jackson Miller	GK	SCR	38	21							
														258	Findlay Brodick	FWD	GAL	38	6.6		258	Marcus Redfern	DEF	BRI	38	3		258	Tristan Margetts	GK	SHE	38	21							
														259	Ollie Shaw	FWD	TOT	38	6.6		259	Tim La Greca	DEF	PIS	38	3		259	Sullivan Marchbank	GK	MNC	38	21							
														260	Yassine Benali	GK	PCH	38	6.6		260	Achille Colasuonno	DEF	BRU	38	3		260	Massimo Visconti	GK	TOT	38	20							
														261	Jonathan Cannon	MID	PCH	38	6.6		261	Curtis Haversham	DEF	BRU	38	3		261	Crispin Whitfield	GK	MYH	38	20							
														262	Dominic De Coco	DEF	BIX	38	6.6		262	Thatcher Grimsby	DEF	AFC	38	3		262	Morgan Keane	FWD	STM	32	19							
														263	Jackson Miller	GK	SCR	38	6.6		263	Jamie Butterworth	DEF	STM	13	2		263	Finn Sutton	MID	STM	33	19							
														264	Dan Hobbs	MID	BRI	38	6.6		264	Sterling Caulfield	DEF	WNC	38	2		264	Nate Entwistle	DEF	MNC	35	19							
														265	Niall Hayes	FWD	BRI	38	6.6		265	Maximilian Mollenhauer	GK	BRU	38	2		265	Rafferty Cross	MID	TOT	37	19							
														266	Maximilian Mollenhauer	GK	BRU	38	6.6		266	Emilio Bianchi	MID	TOT	3	1		266	Scott Blackwood	FWD	PIS	30	18							
														267	Achille Colasuonno	DEF	BRU	38	6.6		267	Rupert Walsh	DEF	SHE	9	1		267	Max Reeves	FWD	MNC	36	18							
														268	Matt Saltmarsh	MID	BRU	38	6.6		268	Jamie Baines	DEF	AFC	9	1		268	Changming Zhao	MID	PIS	34	17							
														269	Jake Croft	MID	GAE	38	6.6		269	Callum Swift	DEF	PIS	11	1		269	Rowan Fenwick	FWD	TYN	37	17							
														270	Saša Radović	GK	BRW	38	6.6		270	Ross Dent	MID	AFC	34	1		270	Jabari Wells	FWD	BRU	38	17							
														271	Sean Ramsey	MID	BRW	38	6.6		271	Axel Berg	GK	MNU	38	1		271	Parker Turner	GK	AFC	38	17							
														272	Harvey Grieve	FWD	BRW	38	6.6		272	Erdem Polat	DEF	WNC	38	1		272	Niilo Virtanen	DEF	MYH	10	16							
														273	Pietro Borromeo	GK	STM	38	6.6		273	Mathieu Martin	GK	BRI	38	1		273	Ben Prewett	FWD	WE	23	16							
														274	Tyler Aldridge	MID	AFC	38	6.6		274	Ryōichi Nakashima	GK	PIS	38	1		274	Colwyn Powell	FWD	MYH	36	16							
														275	Freddie Marchant	MID	BRI	8	6.5									275	Dylan Webb	MID	MNC	36	16							
														276	Perceval Lamarque	DEF	WNC	10	6.5									276	Maximilian Mollenhauer	GK	BRU	38	15							
														277	Callum Swift	DEF	PIS	11	6.5									277	Ross Dent	MID	AFC	34	14							
														278	Leofric Swindell	DEF	MNU	15	6.5									278	Alain Saffron	MID	WIN	11	13							
														279	Ryan Cole	MID	WIN	27	6.5									279	Sam Kelly	DEF	WE	19	13							
														280	Joe Greystock	MID	WNC	28	6.5									280	Ethan Dunmore	MID	SCR	31	12							
														281	Scott Blackwood	FWD	PIS	30	6.5									281	Kai Hunt	MID	TYN	10	11							
														282	Ethan Dunmore	MID	SCR	31	6.5									282	Dylan Goodacre	DEF	GAE	12	11							
														283	Josh Peel	MID	SHE	32	6.5									283	Leofric Swindell	DEF	MNU	15	11							
														284	Morgan Keane	FWD	STM	32	6.5									284	Ethan Blake	MID	BRU	33	10							
														285	Ethan Blake	MID	BRU	33	6.5									285	Conor Dawson	DEF	PCH	7	9							
														286	Finn Sutton	MID	STM	33	6.5									286	Kymani Hewitt	FWD	AFC	33	9							
														287	Kymani Hewitt	FWD	AFC	33	6.5									287	Jamie Baines	DEF	AFC	9	8							
														288	Changming Zhao	MID	PIS	34	6.5									288	Perceval Lamarque	DEF	WNC	10	8							
														289	Yakov Sorokin	MID	MYH	34	6.5									289	Freddie Marchant	MID	BRI	8	7							
														290	Ross Dent	MID	AFC	34	6.5									290	Joe Oakhurst	DEF	BRW	4	6							
														291	Finn Ashcroft	MID	MNU	35	6.5									291	Vittore Gabbiadini	GK	BRU	8	6							
														292	Connor Palliser	FWD	SCR	36	6.5									292	Rupert Walsh	DEF	SHE	9	6							
														293	Harvey Doe	FWD	SHE	36	6.5									293	Jamie Butterworth	DEF	STM	13	6							
														294	Dylan Webb	MID	MNC	36	6.5									294	Joe Greystock	MID	WNC	28	6							
														295	Rafferty Cross	MID	TOT	37	6.5									295	Jean-Luc Moreau	DEF	SCR	7	5							
														296	Kacper Dembiński	MID	BIX	37	6.5									296	Callum Swift	DEF	PIS	11	5							
														297	Declan Knightley	FWD	BIX	37	6.5									297	Torquil Blythe	GK	MYH	11	5							
														298	Kael Rowntree	MID	TYN	37	6.5									298	Volkan Arslan	GK	PCH	3	4							
														299	Liam Copley	FWD	WNC	38	6.5									299	Gonzalo Medina	GK	MNU	4	4							
														300	Tristan Margetts	GK	SHE	38	6.5									300	Niall Birkett	GK	WNC	6	4							
														301	Josh Hartley	GK	TOT	7	6.4									301	Jake Thornton	GK	WIN	7	4							
														302	Vittore Gabbiadini	GK	BRU	8	6.4									302	Vasco Madeira	GK	AFC	12	4							
														303	Fraser Gibbs	GK	GAL	1	7.0									303	Emilio Bianchi	MID	TOT	3	3							
														304	Joe Oakhurst	DEF	BRW	4	6.7									304	Nate Whetstone	GK	PIS	6	3							
														305	Luke Fanshawe	MID	GAL	2	6.6									305	Lachlan Mowbray	GK	BRW	3	2							
														306	Niall Birkett	GK	WNC	6	6.6									306	Kyle Ainsworth	GK	BRI	3	2							
														307	Will Barrett	GK	STM	5	6.6									307	Finn Hathaway	MID	BIX	4	2							
														308	Finn Hathaway	MID	BIX	4	6.5									308	Owen Trelawney	DEF	BRU	5	2							
														309	Owen Trelawney	DEF	BRU	5	6.5									309	Will Barrett	GK	STM	5	2							
														310	Volkan Arslan	GK	PCH	3	6.5									310	Josh Hartley	GK	TOT	7	2							
														311	Kyle Ainsworth	GK	BRI	3	6.5									311	Sam Fairweather	GK	GAE	7	2							
														312	Gonzalo Medina	GK	MNU	4	6.5									312	Luke Fanshawe	MID	GAL	2	1							
														313	Callum Fothergill	GK	SHE	4	6.5									313	Declan Neal	GK	TYN	8	1							
														314	Emilio Bianchi	MID	TOT	3	6.5																					
														315	Lachlan Mowbray	GK	BRW	3	6.4																					
														316	Nate Whetstone	GK	PIS	6	6.3																					
														317	Declan Rackham	GK	SCR	6	6.3																					
														318	Krister Westerberg	MID	MNC	2	6.3																					
