#	PLAYER	POS	TEAM	GP	G		#	PLAYER	POS	TEAM	GP	A		#	PLAYER	POS	TEAM	GP	RTG		#	PLAYER	POS	TEAM	GP	CC		#	PLAYER	POS	TEAM	GP	DC		#	PLAYER	POS	TEAM	GP	S
219	Kōsei Habara	DEF	SPK	31	1		219	Takeru Nakandakari	DEF	AYA	36	1		219	Kōsuke Hishikawa	MID	TAK	26	6.8		219	Jóhann Sigfússon	DEF	NIK	33	10		219	Renji Yamase	MID	CHU	28	28							
220	Mircea Ionescu	DEF	MAK	31	1		220	Kōzō Fujise	DEF	DYM	36	1		220	Biret-Ánde Sara	DEF	TOY	37	6.7		220	Amgalanbaatar Sükh	DEF	ORU	36	10		220	Albin Lundqvist	MID	SPK	35	28							
221	Yūma Shindō	FWD	ISS	32	1		221	Shōya Munakata	MID	SSK	36	1		221	Zen Kumagae	DEF	SHZ	36	6.7		221	Masaki Togawa	DEF	CHU	37	10		221	Tsubasa Takanashi	DEF	NAG	28	27							
222	Shōta Fujikura	MID	VAL	33	1		222	Sélim Bouziane	DEF	BGE	37	1		222	Seiji Kasuga	MID	AYA	36	6.7		222	Asahi Senba	FWD	KAM	26	9		222	Mircea Ionescu	DEF	MAK	31	27							
223	Teruki Ōnoda	DEF	SHM	33	1		223	Yaqub Ghattas	MID	BGE	37	1		223	Yūdai Tōjō	DEF	FCH	37	6.7		223	Tibor Fazékas	MID	AYA	34	9		223	Shūhei Ozaki	MID	SHZ	30	26							
224	Matej Holešovský	DEF	SEN	33	1		224	Taras Bondarenko	MID	SEN	37	1		224	Tetsurō Kodaira	MID	SHM	36	6.7		224	Kōhei Sahara	MID	MAK	29	9		224	Akihiro Kaibara	FWD	FCH	31	26							
225	Johan De Ridder	DEF	SSK	33	1		225	Genma Nishigawa	DEF	VIR	37	1		225	Gōki Kumashiro	DEF	BGE	38	6.7		225	Akihisa Chikatsu	MID	BGE	30	9		225	Shin'ya Fuchigami	FWD	SHM	35	26							
226	Haruto Matoba	DEF	TAK	33	1		226	Gergő Tóth	DEF	SSK	37	1		226	Zolbayar Byambadorj	DEF	ORU	37	6.7		226	Mircea Ionescu	DEF	MAK	31	9		226	Umberto Bellarmino	FWD	CHU	37	26							
227	Arthur Kohlberg	DEF	SPK	34	1		227	Tōru Chikuami	DEF	TAK	37	1		227	Teruki Saruwatari	MID	SSK	26	6.7		227	Zolbayar Byambadorj	DEF	ORU	37	9		227	Teruki Saruwatari	MID	SSK	26	24							
228	Timur Oorzhak	DEF	DYM	34	1		228	Kenshirō Unagami	DEF	SHZ	37	1		228	Rikiya Kawashiri	DEF	AYA	35	6.7		228	Heng Kong	DEF	AYA	37	9		228	Daichi Komatsubara	MID	ISS	34	24							
229	Konsta Yrjölä	DEF	TOY	34	1		229	Goshi Suganuma	DEF	SHZ	37	1		229	Takeru Nakandakari	DEF	AYA	36	6.7		229	Ørjan Skjelbred	DEF	SHM	38	9		229	Gakuto Minamikawa	MID	NAG	35	24							
230	Federico Soberon	DEF	NAG	34	1		230	Sōta Wakatsuki	MID	SHZ	37	1		230	Shōya Munakata	MID	SSK	36	6.7		230	Takeshi Kuraoka	DEF	SEN	38	9		230	Tetsurō Kodaira	MID	SHM	36	24							
231	Daigo Takanashi	DEF	SPK	35	1		231	Fumiya Habiro	MID	KAM	37	1		231	Tōru Chikuami	DEF	TAK	37	6.7		231	Tsubasa Takanashi	DEF	NAG	28	9		231	Shōya Munakata	MID	SSK	36	24							
232	Rikiya Kawashiri	DEF	AYA	35	1		232	Niklas Weidmann	DEF	FCH	38	1		232	Bürgedei Dashnyam	MID	ORU	34	6.7		232	Daisuke Unagami	DEF	FCH	34	9		232	Genki Toba	MID	ORU	29	20							
233	Igor Novikov	MID	DYM	35	1		233	Yūto Shiranui	DEF	BGE	38	1		233	Haruto Kido	MID	SHZ	36	6.7		233	Panting Jugah	DEF	VAL	36	9		233	Dvir Alon	MID	CHU	35	20							
234	Rainer Pietach	DEF	SSK	35	1		234	Takeshi Kuraoka	DEF	SEN	38	1		234	Vladimír Králik	DEF	MAK	36	6.7		234	Tadhana Batumbakal	DEF	VAL	37	9		234	Kylian Lefranc	MID	FCH	35	20							
235	Kazunari Tsuruta	MID	NIK	35	1		235	Gvidas Rimkevičius	DEF	TAK	38	1		235	Wout Vandenberghe	MID	TAK	37	6.7		235	Michiaki Enomoto	FWD	NIK	34	8		235	Igor Novikov	MID	DYM	35	20							
236	Amgalanbaatar Sükh	DEF	ORU	36	1		236	Horace Peshlakai	FWD	NAG	38	1		236	Eisaku Inubuse	DEF	TOY	30	6.7		236	Kōtarō Sakisaka	MID	VIR	30	8		236	Mirko Begović	MID	MAK	35	20							
237	Panting Jugah	DEF	VAL	36	1		237	Shintarō Katahira	DEF	KAM	38	1		237	Luka Sedlmayer	MID	TAK	34	6.7		237	Luka Sedlmayer	MID	TAK	34	8		237	Michiaki Enomoto	FWD	NIK	34	19							
238	Linus Kitingan	DEF	AYA	36	1									238	Heng Kong	DEF	AYA	37	6.7		238	Takanori Kajiwara	MID	ISS	19	8		238	Thibault Verschueren	FWD	KAM	35	19							
239	Tatsunori Nijigahara	DEF	FCH	36	1									239	Kōsei Habara	DEF	SPK	31	6.7		239	Renji Yamase	MID	CHU	28	8		239	Asahi Nishioka	FWD	VAL	36	19							
240	Issei Kunieda	MID	TOY	36	1									240	Takanori Kajiwara	MID	ISS	19	6.7		240	Eisuke Tatebayashi	DEF	SHM	35	8		240	Kōtarō Yanagisawa	FWD	SEN	38	19							
241	Tole-Buqa Inalchi	MID	ORU	37	1									241	Shōta Fujikura	MID	VAL	33	6.7		241	Tōru Chikuami	DEF	TAK	37	8		241	Pêr Lostanlen	MID	VIR	35	18							
242	Masaki Togawa	DEF	CHU	37	1									242	Kazunari Tsuruta	MID	NIK	35	6.7		242	Shigematsu Sato	FWD	BGE	24	7		242	Renta Koshimizu	DEF	CHU	29	17							
243	Daiki Moriizumi	MID	CHU	37	1									243	Ørjan Skjelbred	DEF	SHM	38	6.7		243	Adrien Beausoleil	MID	TOY	24	7		243	Hajime Natsukawa	FWD	CHU	22	16							
244	Heng Kong	DEF	AYA	37	1									244	Takeshi Kuraoka	DEF	SEN	38	6.7		244	Teruki Saruwatari	MID	SSK	26	7		244	Kenta Wakasugi	FWD	NAG	27	16							
245	Yūdai Tōjō	DEF	FCH	37	1									245	Sōhei Okuno	MID	NIK	12	6.7		245	Jenő Németh	DEF	KAM	26	7		245	Stéphan Konaté	FWD	SEN	38	16							
246	Aonuma Jingūji	DEF	DYM	37	1									246	Amgalanbaatar Sükh	DEF	ORU	36	6.7		246	Teppei Motohashi	DEF	DYM	29	7		246	Ken Togane	MID	VAL	21	14							
247	Biret-Ánde Sara	DEF	TOY	37	1									247	Gergő Tóth	DEF	SSK	37	6.7		247	Olander Strandberg	DEF	BGE	31	7		247	Adrien Beausoleil	MID	TOY	24	14							
248	Sōichirō Miura	DEF	SEN	37	1									248	Dvir Alon	MID	CHU	35	6.7		248	Teruki Ōnoda	DEF	SHM	33	7		248	Reito Fuyutsuki	MID	SPK	33	14							
249	Gergő Tóth	DEF	SSK	37	1									249	Teruki Ōnoda	DEF	SHM	33	6.7		249	Hajime Natsukawa	FWD	CHU	22	6		249	Kazunari Tsuruta	MID	NIK	35	14							
250	Tōru Chikuami	DEF	TAK	37	1									250	Hajime Natsukawa	FWD	CHU	22	6.7		250	Akinobu Shimoda	FWD	SEN	26	6		250	Yūma Shindō	FWD	ISS	32	13							
251	Wout Vandenberghe	MID	TAK	37	1									251	Pêr Lostanlen	MID	VIR	35	6.7		251	Kenta Wakasugi	FWD	NAG	27	6		251	Fumito Katagiri	FWD	KAM	37	13							
252	Ryōhei Iwakuma	DEF	TAK	37	1									252	Naoya Unoki	MID	NAG	23	6.7		252	Kouki Totsuka	FWD	MAK	19	6		252	Shō Itoshi	FWD	SPK	38	13							
253	Kōhei Gushiken	DEF	SHZ	37	1									253	Mircea Ionescu	DEF	MAK	31	6.7		253	Ryōsuke Tsugawa	FWD	SHM	26	6		253	Raffaele Lucchese	FWD	AYA	38	13							
254	Bjarke Lindqvist	DEF	KAM	37	1									254	Kenta Wakasugi	FWD	NAG	27	6.7		254	Naoya Unoki	MID	NAG	23	6		254	Miltiadis Galanis	FWD	VIR	38	13							
255	Takamasa Hida	DEF	KAM	37	1									255	Genki Toba	MID	ORU	29	6.7		255	Genki Toba	MID	ORU	29	6		255	Kōsuke Hishikawa	MID	TAK	26	12							
256	Yūshin Takamura	DEF	MAK	37	1									256	Valente Pantuso	DEF	NAG	36	6.7		256	Ken Togane	MID	VAL	21	6		256	Makoto Wakimoto	DEF	SSK	31	11							
257	Ørjan Skjelbred	DEF	SHM	38	1									257	Renji Yamase	MID	CHU	28	6.7		257	Kōsuke Hishikawa	MID	TAK	26	6		257	Sōhei Okuno	MID	NIK	12	10							
258	Niklas Weidmann	DEF	FCH	38	1									258	Kōtarō Sakisaka	MID	VIR	30	6.7		258	Shūhei Ozaki	MID	SHZ	30	6		258	Kōtarō Sakisaka	MID	VIR	30	10							
259	Gōki Kumashiro	DEF	BGE	38	1									259	Erlend Mikkelsen	MID	ORU	35	6.7		259	Nikola Vranješ	DEF	SEN	25	6		259	Sōshi Nagumo	FWD	DYM	18	10							
														260	Masato Hinata	DEF	VIR	27	6.7		260	Kento Mikoshiba	DEF	BGE	29	6		260	Rasmus Karlssen	FWD	SSK	23	10							
														261	Tole-Buqa Inalchi	MID	ORU	37	6.7		261	Eisaku Inubuse	DEF	TOY	30	6		261	Itsuki Tsukahara	MID	SHZ	19	8							
														262	Kaito Fudaba	DEF	SHZ	26	6.7		262	Zen Kumagae	DEF	SHZ	36	6		262	Gōshi Orimoto	MID	KAM	21	8							
														263	Akihiro Kaibara	FWD	FCH	31	6.7		263	Masato Hinata	DEF	VIR	27	6		263	Kōhei Sahara	MID	MAK	29	8							
														264	Haruto Matoba	DEF	TAK	33	6.7		264	Rasmus Karlssen	FWD	SSK	23	5		264	Takanori Kajiwara	MID	ISS	19	6							
														265	Gōshi Orimoto	MID	KAM	21	6.7		265	Tōya Murashige	MID	FCH	12	5		265	Naoya Unoki	MID	NAG	23	6							
														266	Panting Jugah	DEF	VAL	36	6.7		266	Haruto Matoba	DEF	TAK	33	5		266	Shōgo Togashi	FWD	TOY	22	6							
														267	Ryōhei Iwakuma	DEF	TAK	37	6.7		267	Shōgo Togashi	FWD	TOY	22	4		267	Ganzorig Erdene	FWD	ORU	36	6							
														268	Matej Holešovský	DEF	SEN	33	6.7		268	Séamus Ó'Duinnín	FWD	VAL	24	4		268	Tōya Murashige	MID	FCH	12	4							
														269	Kento Mikoshiba	DEF	BGE	29	6.7		269	Gōshi Orimoto	MID	KAM	21	4		269	Ryūnosuke Tōdō	FWD	VIR	19	3							
														270	Ken Togane	MID	VAL	21	6.7		270	Rikiya Kawashiri	DEF	AYA	35	4		270	Akira Niitsu	FWD	TAK	21	3							
														271	Junya Narahara	DEF	SHM	35	6.7		271	Kaito Fudaba	DEF	SHZ	26	4		271	Yūdai Kaminaga	FWD	ORU	24	3							
														272	Nikola Vranješ	DEF	SEN	25	6.7		272	Renta Koshimizu	DEF	CHU	29	4		272	Séamus Ó'Duinnín	FWD	VAL	24	3							
														273	Shūhei Ozaki	MID	SHZ	30	6.7		273	Kanata Hanashima	FWD	SPK	17	3		273	Ryōsuke Tsugawa	FWD	SHM	26	3							
														274	Muzaffer Doğan	DEF	NIK	33	6.7		274	Yūdai Kaminaga	FWD	ORU	24	3		274	Asahi Senba	FWD	KAM	26	3							
														275	Eito Dōmeki	DEF	MAK	36	6.7		275	Sōshi Nagumo	FWD	DYM	18	3		275	Ákos Tolvaj	FWD	MAK	38	3							
														276	Sōichirō Miura	DEF	SEN	37	6.7		276	Akira Niitsu	FWD	TAK	21	3														
														277	Eisuke Tatebayashi	DEF	SHM	35	6.7		277	Itsuki Tsukahara	MID	SHZ	19	3														
														278	Renta Koshimizu	DEF	CHU	29	6.7		278	Sōhei Okuno	MID	NIK	12	3														
														279	Masaki Togawa	DEF	CHU	37	6.7		279	Ryūnosuke Tōdō	FWD	VIR	19	2														
														280	Hayate Shirakawa	DEF	CHU	38	6.7		280	Jun Teshigawara	FWD	AYA	21	2														
														281	Tömörbaatar Ganzorig	DEF	ORU	34	6.7																					
														282	Tomer Mizrahi	DEF	VAL	31	6.7																					
														283	Sōta Washizu	DEF	ORU	31	6.7																					
														284	Yūma Shindō	FWD	ISS	32	6.7																					
														285	Ryōsuke Tsugawa	FWD	SHM	26	6.7																					
														286	Shōgo Togashi	FWD	TOY	22	6.7																					
														287	Michiaki Enomoto	FWD	NIK	34	6.7																					
														288	Itsuki Tsukahara	MID	SHZ	19	6.7																					
														289	Rasmus Karlssen	FWD	SSK	23	6.7																					
														290	Akinobu Shimoda	FWD	SEN	26	6.7																					
														291	Akira Niitsu	FWD	TAK	21	6.7																					
														292	Kouki Totsuka	FWD	MAK	19	6.7																					
														293	Asahi Senba	FWD	KAM	26	6.6																					
														294	Kanata Hanashima	FWD	SPK	17	6.6																					
														295	Séamus Ó'Duinnín	FWD	VAL	24	6.6																					
														296	Shigematsu Sato	FWD	BGE	24	6.6																					
														297	Yūdai Kaminaga	FWD	ORU	24	6.6																					
														298	Sōshi Nagumo	FWD	DYM	18	6.6																					
														299	Ryūnosuke Tōdō	FWD	VIR	19	6.6																					
														300	Jun Teshigawara	FWD	AYA	21	6.6																					
														301	Ren Ikegami	GK	ORU	3	7.1																					
														302	Kai Togane	GK	SSK	2	7.0																					
														303	Rui Torigoe	GK	MAK	2	6.9																					
														304	Seishirō Ōkubo	GK	TOY	2	6.9																					
														305	Yūma Kitazono	GK	CHU	2	6.6																					
